Gmt time,Open,High,Low,Close,Volume
27.09.2024 00:00:00.000,0.68921,0.69368,0.68675,0.69009,83740.5938
28.09.2024 00:00:00.000,0.69009,0.69009,0.69009,0.69009,0
29.09.2024 00:00:00.000,0.69022,0.69200,0.68947,0.69182,3725.5701
30.09.2024 00:00:00.000,0.69185,0.69418,0.68982,0.69148,84465.6094
01.10.2024 00:00:00.000,0.69147,0.69341,0.68561,0.68790,104627.3203
02.10.2024 00:00:00.000,0.68791,0.69153,0.68750,0.68837,83846.6797
03.10.2024 00:00:00.000,0.68837,0.68858,0.68296,0.68498,92061.8125
04.10.2024 00:00:00.000,0.68498,0.68517,0.67851,0.67922,80967.6563
05.10.2024 00:00:00.000,0.67922,0.67922,0.67922,0.67922,0
06.10.2024 00:00:00.000,0.67869,0.68075,0.67865,0.67974,5089.9302
07.10.2024 00:00:00.000,0.67972,0.68099,0.67429,0.67551,86688.2734
08.10.2024 00:00:00.000,0.67550,0.67691,0.67146,0.67389,109623.1172
09.10.2024 00:00:00.000,0.67388,0.67616,0.67074,0.67160,102068.5391
10.10.2024 00:00:00.000,0.67150,0.67434,0.66993,0.67403,98803.0781
11.10.2024 00:00:00.000,0.67405,0.67588,0.67244,0.67485,54686.1016
12.10.2024 00:00:00.000,0.67485,0.67485,0.67485,0.67485,0
13.10.2024 00:00:00.000,0.67354,0.67449,0.67229,0.67301,5680.4902
14.10.2024 00:00:00.000,0.67301,0.67446,0.67018,0.67245,67271.0234
15.10.2024 00:00:00.000,0.67248,0.67324,0.66730,0.66770,75745.1719
16.10.2024 00:00:00.000,0.66770,0.67005,0.66570,0.66641,67665.1016
17.10.2024 00:00:00.000,0.66640,0.67099,0.66632,0.66989,85647.7891
18.10.2024 00:00:00.000,0.66990,0.67190,0.66937,0.67050,60256.4609
19.10.2024 00:00:00.000,0.67050,0.67050,0.67050,0.67050,0
20.10.2024 00:00:00.000,0.67030,0.67151,0.66999,0.67134,2949.6101
21.10.2024 00:00:00.000,0.67136,0.67230,0.66516,0.66537,58163.6719
22.10.2024 00:00:00.000,0.66535,0.66947,0.66504,0.66812,64186.0391
23.10.2024 00:00:00.000,0.66812,0.66910,0.66135,0.66341,92112.6563
24.10.2024 00:00:00.000,0.66342,0.66611,0.66206,0.66341,76375.9531
25.10.2024 00:00:00.000,0.66342,0.66463,0.66007,0.66010,66110.2031
26.10.2024 00:00:00.000,0.66010,0.66010,0.66010,0.66010,0
27.10.2024 00:00:00.000,0.66117,0.66145,0.66007,0.66025,5260.77
28.10.2024 00:00:00.000,0.66024,0.66099,0.65778,0.65827,57265.4219
29.10.2024 00:00:00.000,0.65828,0.65844,0.65447,0.65579,75587.7109
30.10.2024 00:00:00.000,0.65577,0.65958,0.65364,0.65722,86672.7734
31.10.2024 00:00:00.000,0.65722,0.65839,0.65393,0.65763,86020.0703
01.11.2024 00:00:00.000,0.65761,0.65909,0.65535,0.65580,79263.3672
02.11.2024 00:00:00.000,0.65580,0.65580,0.65580,0.65580,0
03.11.2024 00:00:00.000,0.66094,0.66125,0.65841,0.65904,7422.6899
04.11.2024 00:00:00.000,0.65904,0.66186,0.65771,0.65833,111329.7891
05.11.2024 00:00:00.000,0.65834,0.66445,0.65784,0.66399,106635.6484
06.11.2024 00:00:00.000,0.66400,0.66414,0.65119,0.65664,303095.375
07.11.2024 00:00:00.000,0.65663,0.66874,0.65636,0.66745,210859.8594
08.11.2024 00:00:00.000,0.66744,0.66752,0.65578,0.65811,172886.0781
09.11.2024 00:00:00.000,0.65811,0.65811,0.65811,0.65811,0
10.11.2024 00:00:00.000,0.65790,0.65862,0.65749,0.65836,4719.4102
11.11.2024 00:00:00.000,0.65835,0.65979,0.65621,0.65784,147709.3438
12.11.2024 00:00:00.000,0.65782,0.65815,0.65136,0.65291,166839.4375
13.11.2024 00:00:00.000,0.65290,0.65455,0.64799,0.64931,186980.7344
14.11.2024 00:00:00.000,0.64933,0.64954,0.64401,0.64548,210636.2656
15.11.2024 00:00:00.000,0.64549,0.64809,0.64424,0.64572,193793.1563
16.11.2024 00:00:00.000,0.64572,0.64572,0.64572,0.64572,0
17.11.2024 00:00:00.000,0.64598,0.64644,0.64565,0.64644,4811.6699
18.11.2024 00:00:00.000,0.64645,0.65108,0.64475,0.65052,146648.1563
19.11.2024 00:00:00.000,0.65053,0.65410,0.64818,0.65409,186102.4531
20.11.2024 00:00:00.000,0.65410,0.65439,0.64840,0.65112,144170.1563
21.11.2024 00:00:00.000,0.65113,0.65319,0.64967,0.65090,169279.3281
22.11.2024 00:00:00.000,0.65090,0.65211,0.64707,0.64968,197635
23.11.2024 00:00:00.000,0.64968,0.64968,0.64968,0.64968,0
24.11.2024 00:00:00.000,0.65373,0.65482,0.65227,0.65389,9395.8203
25.11.2024 00:00:00.000,0.65388,0.65494,0.64546,0.64629,162182.5
26.11.2024 00:00:00.000,0.64629,0.65072,0.64334,0.64738,180394.8594
27.11.2024 00:00:00.000,0.64740,0.65029,0.64587,0.64962,154228.3438
28.11.2024 00:00:00.000,0.64962,0.65089,0.64768,0.65066,87334.9063
29.11.2024 00:00:00.000,0.65066,0.65276,0.64954,0.65068,170069.6094
30.11.2024 00:00:00.000,0.65068,0.65068,0.65068,0.65068,0
01.12.2024 00:00:00.000,0.65100,0.65136,0.64973,0.65013,6182.6401
02.12.2024 00:00:00.000,0.65011,0.65104,0.64425,0.64743,161322.625
03.12.2024 00:00:00.000,0.64741,0.65042,0.64548,0.64848,146432.625
04.12.2024 00:00:00.000,0.64846,0.64879,0.63988,0.64311,184020.7031
05.12.2024 00:00:00.000,0.64313,0.64552,0.64210,0.64503,126664.1875
06.12.2024 00:00:00.000,0.64504,0.64508,0.63723,0.63868,137862.2344
07.12.2024 00:00:00.000,0.63868,0.63868,0.63868,0.63868,0
08.12.2024 00:00:00.000,0.63881,0.64015,0.63877,0.63991,4085.3101
09.12.2024 00:00:00.000,0.63990,0.64710,0.63798,0.64369,126598.2109
10.12.2024 00:00:00.000,0.64372,0.64376,0.63648,0.63751,141197.7969
11.12.2024 00:00:00.000,0.63750,0.63888,0.63363,0.63830,151542.9063
12.12.2024 00:00:00.000,0.63820,0.64290,0.63590,0.63706,151981.0469
13.12.2024 00:00:00.000,0.63707,0.63833,0.63513,0.63570,123982.8906
14.12.2024 00:00:00.000,0.63570,0.63570,0.63570,0.63570,0
15.12.2024 00:00:00.000,0.63502,0.63678,0.63502,0.63665,3582.8201
16.12.2024 00:00:00.000,0.63664,0.63823,0.63448,0.63760,100190.0938
17.12.2024 00:00:00.000,0.63761,0.63775,0.63311,0.63388,94985.5625
18.12.2024 00:00:00.000,0.63388,0.63388,0.61995,0.62045,152070.1094
19.12.2024 00:00:00.000,0.62043,0.62648,0.61985,0.62304,160765.3125
20.12.2024 00:00:00.000,0.62305,0.62739,0.62145,0.62476,171791.3125
21.12.2024 00:00:00.000,0.62476,0.62476,0.62476,0.62476,0
22.12.2024 00:00:00.000,0.62558,0.62575,0.62448,0.62541,3728.45
23.12.2024 00:00:00.000,0.62541,0.62646,0.62185,0.62428,110892.1563
24.12.2024 00:00:00.000,0.62427,0.62481,0.62191,0.62257,75665.0234
25.12.2024 00:00:00.000,0.62258,0.62462,0.62214,0.62428,3083.1001
26.12.2024 00:00:00.000,0.62428,0.62537,0.62135,0.62225,101316.1875
27.12.2024 00:00:00.000,0.62225,0.62256,0.61999,0.62146,96487.5469
28.12.2024 00:00:00.000,0.62146,0.62146,0.62146,0.62146,0
29.12.2024 00:00:00.000,0.62126,0.62339,0.62105,0.62243,3550.5
30.12.2024 00:00:00.000,0.62245,0.62464,0.62015,0.62176,105155.6563
31.12.2024 00:00:00.000,0.62178,0.62311,0.61785,0.61867,111770.8203
01.01.2025 00:00:00.000,0.61804,0.61939,0.61796,0.61930,4018.7699
02.01.2025 00:00:00.000,0.61930,0.62223,0.61878,0.62006,143902.06970000002
03.01.2025 00:00:00.000,0.62007,0.62248,0.61975,0.62148,98192.3891
04.01.2025 00:00:00.000,0.62148,0.62148,0.62148,0.62148,0
05.01.2025 00:00:00.000,0.62094,0.62243,0.62040,0.62203,3426.9099
06.01.2025 00:00:00.000,0.62205,0.63018,0.62183,0.62376,152853.0894
07.01.2025 00:00:00.000,0.62379,0.62878,0.62268,0.62336,151620.3402
08.01.2025 00:00:00.000,0.62336,0.62416,0.61871,0.62105,152933.31829999998
09.01.2025 00:00:00.000,0.62105,0.62125,0.61715,0.61893,85850.1496
10.01.2025 00:00:00.000,0.61893,0.62055,0.61389,0.61426,145297.87970000002
11.01.2025 00:00:00.000,0.61426,0.61426,0.61426,0.61426,0
12.01.2025 00:00:00.000,0.61441,0.61583,0.61414,0.61531,3342.9401000000003
13.01.2025 00:00:00.000,0.61531,0.62025,0.61306,0.61904,115802.70999999999
14.01.2025 00:00:00.000,0.61906,0.62069,0.61656,0.61905,123466.43049999997
15.01.2025 00:00:00.000,0.61903,0.62461,0.61808,0.62349,113588.2493
16.01.2025 00:00:00.000,0.62349,0.62456,0.61916,0.62093,134996.8678
17.01.2025 00:00:00.000,0.62093,0.62268,0.61637,0.61896,105449.09900000002
18.01.2025 00:00:00.000,0.61896,0.61896,0.61896,0.61896,0
19.01.2025 00:00:00.000,0.61964,0.61997,0.61893,0.61970,2892.3999000000003
20.01.2025 00:00:00.000,0.61970,0.62862,0.61964,0.62798,122419.80919999999
21.01.2025 00:00:00.000,0.62799,0.62885,0.62077,0.62614,168007.77079999997
22.01.2025 00:00:00.000,0.62614,0.62951,0.62524,0.62724,111531.98869999997
23.01.2025 00:00:00.000,0.62723,0.62993,0.62546,0.62823,112240.01040000001
24.01.2025 00:00:00.000,0.62823,0.63303,0.62781,0.63097,136790.2907
25.01.2025 00:00:00.000,0.63097,0.63097,0.63097,0.63097,0
26.01.2025 00:00:00.000,0.63026,0.63045,0.62905,0.62930,3678.0301
27.01.2025 00:00:00.000,0.62932,0.63074,0.62563,0.62591,164227.10880000002
28.01.2025 00:00:00.000,0.62591,0.62737,0.62363,0.62509,102276.5205
29.01.2025 00:00:00.000,0.62510,0.62553,0.62097,0.62388,136633.3903
30.01.2025 00:00:00.000,0.62388,0.62429,0.61984,0.62137,110718.1396
31.01.2025 00:00:00.000,0.62135,0.62621,0.62034,0.62058,146565.1601
01.02.2025 00:00:00.000,0.62058,0.62058,0.62058,0.62058,0
02.02.2025 00:00:00.000,0.61611,0.61656,0.61369,0.61411,13545.21
03.02.2025 00:00:00.000,0.61411,0.62367,0.60873,0.62170,214552.5499999997
04.02.2025 00:00:00.000,0.62169,0.62615,0.61702,0.62488,112373.76000000011
05.02.2025 00:00:00.000,0.62491,0.62964,0.62397,0.62833,95221.84000000003
06.02.2025 00:00:00.000,0.62833,0.62876,0.62547,0.62808,77255.82000000005
07.02.2025 00:00:00.000,0.62807,0.63004,0.62525,0.62696,118448.0799999999
08.02.2025 00:00:00.000,0.62696,0.62696,0.62696,0.62696,0
